x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.40667080879211426,0.5828102231025696,-6.669799859082559e-07,0.5124103426933289,0.5533087253570557,-0.017529845237731934,0.6093621253967285,0.43014347553253174,-0.013482773676514626,0.6468605995178223,0.3123239576816559,-0.008356411941349506,0.635483980178833,0.22577950358390808,0.0065734293311834335,0.5585010051727295,0.29168233275413513,0.004844978917390108,0.615993857383728,0.2479461431503296,-0.024092162027955055,0.5862225294113159,0.3519887328147888,-0.02932906709611416,0.5565770268440247,0.35154488682746887,-0.03046824410557747,0.5041483044624329,0.27510499954223633,-0.0007132688187994063,0.5689659714698792,0.22270303964614868,-0.03898095712065697,0.542826235294342,0.35448113083839417,-0.042701300233602524,0.5108451843261719,0.3534102439880371,-0.03633320331573486,0.45039916038513184,0.2707938253879547,-0.011323443613946438,0.5117290019989014,0.2087859809398651,-0.05849232152104378,0.4964330196380615,0.34801819920539856,-0.03929983824491501,0.46093323826789856,0.35778963565826416,-0.01624608412384987,0.3881585896015167,0.2670002579689026,-0.022034902125597,0.45330849289894104,0.23810985684394836,-0.04994741827249527,0.44845813512802124,0.33655619621276855,-0.02981431409716606,0.4167960286140442,0.34913721680641174,-0.008664527907967567,CLOSED
0.4076249599456787,0.5822734832763672,-6.920023452039459e-07,0.511328399181366,0.5557672381401062,-0.02080906741321087,0.6052327752113342,0.4263928234577179,-0.01713869720697403,0.6364293098449707,0.3050280213356018,-0.01170223206281662,0.6232075691223145,0.22251546382904053,0.0037607476115226746,0.552046537399292,0.28938019275665283,0.0040251389145851135,0.6094611883163452,0.24805019795894623,-0.027209410443902016,0.5807141661643982,0.3500853478908539,-0.03472791239619255,0.5504580736160278,0.35016176104545593,-0.037519194185733795,0.49927443265914917,0.2743833065032959,-0.000572099641431123,0.5623112320899963,0.22497177124023438,-0.04052067920565605,0.5377501845359802,0.3547843396663666,-0.04473309963941574,0.5061537027359009,0.35332152247428894,-0.03883279860019684,0.4470345973968506,0.2705231308937073,-0.011109605431556702,0.5081744194030762,0.2122029811143875,-0.06072553992271423,0.49319368600845337,0.3490048348903656,-0.04334430396556854,0.45852211117744446,0.3572673499584198,-0.02144026942551136,0.3866501748561859,0.2700177729129791,-0.02205558493733406,0.450735479593277,0.2453911304473877,-0.053011734038591385,0.44557780027389526,0.34252890944480896,-0.03576108068227768,0.41436970233917236,0.3527216613292694,-0.016632843762636185,CLOSED
0.40897268056869507,0.5826861262321472,-6.690388545393944e-07,0.5122981667518616,0.553960382938385,-0.02159525267779827,0.6023820638656616,0.4216192066669464,-0.01925593614578247,0.6291894316673279,0.30043676495552063,-0.015110650099813938,0.6142141819000244,0.22048132121562958,-0.001081783208064735,0.5442317724227905,0.2851322293281555,0.001904125907458365,0.6020177602767944,0.2481071949005127,-0.027851970866322517,0.5757931470870972,0.34885260462760925,-0.03283689543604851,0.5436854362487793,0.3498386740684509,-0.03433747589588165,0.49290016293525696,0.2711641788482666,-0.0030366783030331135,0.556993305683136,0.22498980164527893,-0.04330813139677048,0.5344265103340149,0.3542673885822296,-0.046420350670814514,0.5012136697769165,0.35362640023231506,-0.03968812897801399,0.44241052865982056,0.2700131833553314,-0.013761552050709724,0.5053638219833374,0.217309832572937,-0.06429315358400345,0.49254947900772095,0.3530980050563812,-0.046659018844366074,0.45565688610076904,0.3612573742866516,-0.024498457089066505,0.3837200403213501,0.2751529812812805,-0.024967769160866737,0.4507557153701782,0.2542850375175476,-0.05815718322992325,0.4470466077327728,0.35026347637176514,-0.04216910898685455,0.4136195778846741,0.3592049479484558,-0.023737255483865738,CLOSED
0.41139328479766846,0.5828306078910828,-6.875895337543625e-07,0.5129738450050354,0.5552404522895813,-0.022364389151334763,0.5989816784858704,0.42297494411468506,-0.02046004869043827,0.6246703863143921,0.3027653098106384,-0.0169728584587574,0.607638955116272,0.22367523610591888,-0.0035008082631975412,0.5411366820335388,0.2872143089771271,0.004143334925174713,0.6004156470298767,0.2516665756702423,-0.0277192834764719,0.5739269852638245,0.35119739174842834,-0.035055723041296005,0.541765570640564,0.35162732005119324,-0.038216929882764816,0.4909665882587433,0.2737855315208435,-0.0007580211968161166,0.555604100227356,0.22850261628627777,-0.04243965446949005,0.5325893759727478,0.35724663734436035,-0.045890167355537415,0.5001124143600464,0.35594967007637024,-0.03927768021821976,0.4418072998523712,0.2731015086174011,-0.012160690501332283,0.5046470761299133,0.22232334315776825,-0.06330956518650055,0.4913070797920227,0.3557692766189575,-0.04590450972318649,0.45402899384498596,0.36229997873306274,-0.02403978630900383,0.3850826919078827,0.2784022092819214,-0.024401435628533363,0.4508601725101471,0.2607787549495697,-0.058032311499118805,0.4459896683692932,0.35458648204803467,-0.04333235323429108,0.41158902645111084,0.3609561622142792,-0.026121539995074272,CLOSED
0.4096594750881195,0.5852180123329163,-7.04549393049092e-07,0.5115473866462708,0.559276819229126,-0.021715940907597542,0.5977979898452759,0.4258800745010376,-0.019351253286004066,0.6197696328163147,0.3030979037284851,-0.015569090843200684,0.600763201713562,0.2244315892457962,-0.0019564805552363396,0.540483295917511,0.29319244623184204,0.005419709719717503,0.5998278856277466,0.25875213742256165,-0.02488180436193943,0.5725529193878174,0.3554738461971283,-0.03062705136835575,0.5401636958122253,0.35366755723953247,-0.03336843103170395,0.48924657702445984,0.2787277102470398,0.00019060145132243633,0.5545664429664612,0.2325313240289688,-0.04113993048667908,0.5308003425598145,0.3597128689289093,-0.04383249953389168,0.4988820552825928,0.35781949758529663,-0.03658749535679817,0.4404330849647522,0.2780207395553589,-0.011518827639520168,0.5029807090759277,0.22805598378181458,-0.062142156064510345,0.4902837872505188,0.3595812916755676,-0.04483887925744057,0.45280933380126953,0.3651023209095001,-0.02327379584312439,0.38508135080337524,0.28310006856918335,-0.024121686816215515,0.4506815969944,0.26752620935440063,-0.05791303515434265,0.44596683979034424,0.3596760332584381,-0.04442094638943672,0.41112810373306274,0.36372697353363037,-0.028315681964159012,CLOSED
0.40779730677604675,0.5881819725036621,-7.126724312911392e-07,0.5127633213996887,0.5626777410507202,-0.018314829096198082,0.5958366990089417,0.4311200678348541,-0.015029064379632473,0.6167919635772705,0.3117222785949707,-0.011854595504701138,0.6043093204498291,0.2327420562505722,0.0009529198869131505,0.5416024923324585,0.2990456819534302,0.009819676168262959,0.5993996262550354,0.2666574716567993,-0.020787766203284264,0.5734812617301941,0.3629288077354431,-0.026194840669631958,0.5399580001831055,0.3643408417701721,-0.028592968359589577,0.4904203414916992,0.28199097514152527,0.0020099158864468336,0.5578786730766296,0.23963725566864014,-0.04025442525744438,0.5344669818878174,0.3675331175327301,-0.043096594512462616,0.5011719465255737,0.3666718006134033,-0.03562470152974129,0.4418299198150635,0.2803574204444885,-0.012488670647144318,0.507403552532196,0.23694491386413574,-0.06551187485456467,0.4937402307987213,0.36922428011894226,-0.049062807112932205,0.4531025290489197,0.3737036883831024,-0.027368439361453056,0.3869151473045349,0.2866041660308838,-0.027562478557229042,0.45608237385749817,0.2766677439212799,-0.06480669975280762,0.4504871368408203,0.3689136803150177,-0.05298295617103577,0.41281911730766296,0.37125393748283386,-0.037435173988342285,CLOSED
0.408936083316803,0.5903564691543579,-7.05920342625177e-07,0.5129432678222656,0.5639356970787048,-0.017851045355200768,0.596202552318573,0.4339585602283478,-0.014096610248088837,0.6168389916419983,0.31601521372795105,-0.010155931115150452,0.6023342609405518,0.24063612520694733,0.0035668015480041504,0.5389789342880249,0.3018319606781006,0.009677328169345856,0.5989763736724854,0.2709228992462158,-0.02083786576986313,0.5722092986106873,0.36572006344795227,-0.02585662715137005,0.5385847091674805,0.3649545907974243,-0.027854526415467262,0.48986348509788513,0.28571265935897827,0.0017195481341332197,0.5578570365905762,0.24366195499897003,-0.040169939398765564,0.5329853892326355,0.37078309059143066,-0.04226710647344589,0.4998624920845032,0.3688793182373047,-0.03438105806708336,0.44208094477653503,0.28305408358573914,-0.01292751170694828,0.5086055994033813,0.2408408373594284,-0.06590139120817184,0.4928639233112335,0.37284407019615173,-0.04934164881706238,0.4532869756221771,0.3761489689350128,-0.0274780485779047,0.3878113031387329,0.2895137667655945,-0.02805553749203682,0.45748576521873474,0.2787400186061859,-0.06421061605215073,0.4507616460323334,0.3711172044277191,-0.05157027393579483,0.41321495175361633,0.3733810782432556,-0.035641323775053024,CLOSED
0.40701332688331604,0.5913811922073364,-7.203989298432134e-07,0.511864423751831,0.5644380450248718,-0.015484564937651157,0.5955047607421875,0.4335399568080902,-0.010717116296291351,0.6165587902069092,0.3151756823062897,-0.005948258098214865,0.6023331880569458,0.23972809314727783,0.008706902153789997,0.5399667620658875,0.3052729368209839,0.010583710856735706,0.6010733842849731,0.273753821849823,-0.018941665068268776,0.5721529722213745,0.36790549755096436,-0.023130957037210464,0.5383575558662415,0.36598971486091614,-0.025081012398004532,0.48962724208831787,0.2889500856399536,0.0017953448696061969,0.5593442916870117,0.2451421171426773,-0.040474046021699905,0.5325025320053101,0.37124085426330566,-0.04281024634838104,0.4995347261428833,0.36946213245391846,-0.03509708121418953,0.4416394829750061,0.2860667407512665,-0.01320346537977457,0.5085819363594055,0.24201534688472748,-0.06468836218118668,0.49241116642951965,0.37248170375823975,-0.04744540899991989,0.4524478018283844,0.37526074051856995,-0.025785168632864952,0.38821253180503845,0.2907988131046295,-0.028646010905504227,0.457512229681015,0.28006425499916077,-0.06358670443296432,0.4502316415309906,0.3710702657699585,-0.05090789869427681,0.41221505403518677,0.37137570977211,-0.03543512895703316,CLOSED
0.4084765911102295,0.590949296951294,-6.895063506817678e-07,0.512385904788971,0.5606426000595093,-0.015028527937829494,0.5953081846237183,0.4341402053833008,-0.011067869141697884,0.6177356243133545,0.3185108006000519,-0.007347503211349249,0.6023692488670349,0.2442975640296936,0.006320054642856121,0.5383005142211914,0.30494385957717896,0.012235251255333424,0.6003454923629761,0.2756301760673523,-0.018247371539473534,0.5713155269622803,0.36862626671791077,-0.024130987003445625,0.537519633769989,0.3651544451713562,-0.027099834755063057,0.48932498693466187,0.28864580392837524,0.002949305111542344,0.5590224862098694,0.24543024599552155,-0.04026717692613602,0.5327850580215454,0.37067773938179016,-0.04395841062068939,0.5001022219657898,0.3687378764152527,-0.03695300221443176,0.4421073794364929,0.28577834367752075,-0.012584161013364792,0.5092490911483765,0.24263526499271393,-0.06464875489473343,0.4934339225292206,0.3721379339694977,-0.04809596762061119,0.4544305205345154,0.37421247363090515,-0.02646264247596264,0.3893866240978241,0.2915183901786804,-0.028498541563749313,0.45897284150123596,0.28018587827682495,-0.063068687915802,0.45226770639419556,0.37013208866119385,-0.05005287006497383,0.4150388240814209,0.37064576148986816,-0.0341108962893486,CLOSED
0.4094829559326172,0.589291512966156,-6.903188705109642e-07,0.5127509236335754,0.560150682926178,-0.016520734876394272,0.5950375199317932,0.4352814555168152,-0.013214752078056335,0.6152975559234619,0.3200531601905823,-0.01033124327659607,0.5991078019142151,0.2462630569934845,0.0023923106491565704,0.5404775738716125,0.3065500557422638,0.014093494042754173,0.5995595455169678,0.27533456683158875,-0.017003387212753296,0.5729263424873352,0.3687993288040161,-0.02357669547200203,0.5403338074684143,0.3674968481063843,-0.02655939944088459,0.492922842502594,0.29029738903045654,0.005443854723125696,0.5598497986793518,0.24602805078029633,-0.037618596106767654,0.5349467396736145,0.3720635175704956,-0.04129599779844284,0.5025813579559326,0.37037381529808044,-0.033858343958854675,0.4466741681098938,0.2865927815437317,-0.010031295008957386,0.5113844275474548,0.24373044073581696,-0.06318862736225128,0.4953784644603729,0.373676061630249,-0.047289151698350906,0.4565398097038269,0.3763466775417328,-0.02528906613588333,0.39376112818717957,0.2915327548980713,-0.02594059519469738,0.4618641138076782,0.27958741784095764,-0.0614154227077961,0.45508846640586853,0.3697703182697296,-0.048758458346128464,0.4183611571788788,0.3715428411960602,-0.03255058825016022,CLOSED
0.4116635024547577,0.5870862007141113,-6.589851295757398e-07,0.5157405734062195,0.5576803088188171,-0.016328055411577225,0.5965927243232727,0.4335311949253082,-0.013192667625844479,0.6141022443771362,0.31930631399154663,-0.010637070052325726,0.5987060070037842,0.24748043715953827,0.00160810851957649,0.5403077006340027,0.3061995506286621,0.013690519146621227,0.5981502532958984,0.2769934833049774,-0.016673028469085693,0.573848307132721,0.3679223656654358,-0.02173539064824581,0.5408713221549988,0.3671974539756775,-0.023429937660694122,0.49410736560821533,0.28926074504852295,0.004581224638968706,0.5605449676513672,0.24529536068439484,-0.0380907841026783,0.5365400910377502,0.3705598711967468,-0.04074596241116524,0.5029931664466858,0.36939626932144165,-0.03231532871723175,0.44872117042541504,0.28473618626594543,-0.011367534287273884,0.5143709182739258,0.2440173625946045,-0.06532855331897736,0.49853047728538513,0.3735977113246918,-0.04971428960561752,0.45898810029029846,0.3760181963443756,-0.027369001880288124,0.3961315155029297,0.2905113995075226,-0.027620112523436546,0.4657931327819824,0.28029966354370117,-0.06432586908340454,0.45900753140449524,0.3698103725910187,-0.052097901701927185,0.4216127097606659,0.37148261070251465,-0.035808853805065155,CLOSED
0.4140988886356354,0.582551896572113,-6.363110856000276e-07,0.517574667930603,0.5560512542724609,-0.01776163838803768,0.5966485738754272,0.4343365430831909,-0.016039740294218063,0.6110876202583313,0.31995344161987305,-0.015238343738019466,0.5938318967819214,0.24823476374149323,-0.004543100018054247,0.5421552658081055,0.3046828806400299,0.0149261225014925,0.5984792709350586,0.2759229838848114,-0.017532700672745705,0.5749586820602417,0.3658194839954376,-0.02407512627542019,0.5427143573760986,0.36679160594940186,-0.026171885430812836,0.4967940151691437,0.2887669503688812,0.005997398402541876,0.5626450777053833,0.245101660490036,-0.0396064929664135,0.5389271378517151,0.3701481819152832,-0.04364554211497307,0.5056200623512268,0.370126873254776,-0.035103265196084976,0.4519056975841522,0.28379517793655396,-0.010270367376506329,0.5175425410270691,0.24381116032600403,-0.06720666587352753,0.5008431673049927,0.37334275245666504,-0.05266255885362625,0.4613162577152252,0.3766389489173889,-0.029697071760892868,0.39965081214904785,0.2888067662715912,-0.026935432106256485,0.47091245651245117,0.28046220541000366,-0.06542077660560608,0.46351855993270874,0.3695082664489746,-0.05408311262726784,0.4262810945510864,0.3712061643600464,-0.037670452147722244,CLOSED
0.41815730929374695,0.5784363746643066,-6.17598061580793e-07,0.5210888385772705,0.5529119968414307,-0.01794111542403698,0.5976067185401917,0.4322677254676819,-0.01632649265229702,0.610706090927124,0.31876853108406067,-0.015794383361935616,0.594951868057251,0.24745789170265198,-0.005497865844517946,0.5431527495384216,0.303790807723999,0.01443482842296362,0.5969886183738708,0.27207136154174805,-0.017412567511200905,0.5764221549034119,0.36279091238975525,-0.02273036539554596,0.5455891489982605,0.3667980432510376,-0.023571565747261047,0.49873754382133484,0.2887028157711029,0.005913646426051855,0.5633841156959534,0.24328447878360748,-0.03967798501253128,0.5412623882293701,0.36852842569351196,-0.04362019896507263,0.5076601505279541,0.37035292387008667,-0.034628111869096756,0.4546915888786316,0.2837417721748352,-0.009893101640045643,0.5198372602462769,0.24417489767074585,-0.06763369590044022,0.5036274790763855,0.3734750747680664,-0.053873781114816666,0.46414822340011597,0.3779642879962921,-0.03076242282986641,0.40288203954696655,0.2885677218437195,-0.025932254269719124,0.4746435880661011,0.2796279489994049,-0.06516853719949722,0.46762222051620483,0.368610143661499,-0.05448528751730919,0.4304635226726532,0.37151971459388733,-0.03818119689822197,CLOSED
